objectsCount time allocatedMemory usedMemory commandType
3126 5.2538e-05 401408 225072 ALLOCATE
3127 1.5278e-05 401408 225144 ALLOCATE
3126 1.7542e-05 401408 225072 DEALLOCATE
3127 1.2563e-05 401408 225144 ALLOCATE
3128 1.3035e-05 401408 225216 ALLOCATE
3127 6.3428e-05 401408 225144 DEALLOCATE
3126 4.9993e-05 401408 225072 DEALLOCATE
3127 3.1018e-05 401408 225144 ALLOCATE
3126 4.4884e-05 401408 225072 DEALLOCATE
3127 2.7141e-05 401408 225144 ALLOCATE
3126 6.883e-06 401408 225072 DEALLOCATE
3125 1.6841e-05 401408 225000 DEALLOCATE
3126 6.312e-06 401408 225072 ALLOCATE
3127 1.8845e-05 401408 225144 ALLOCATE
3126 2.3824e-05 401408 225072 DEALLOCATE
3127 2.9445e-05 401408 225144 ALLOCATE
3128 3.5857e-05 401408 225216 ALLOCATE
3127 5.8248e-05 401408 225144 DEALLOCATE
3128 3.3973e-05 401408 225216 ALLOCATE
3127 9.6069e-05 401408 225144 DEALLOCATE
3126 4.0255e-05 401408 225072 DEALLOCATE
3125 7.354e-06 401408 225000 DEALLOCATE
3126 7.093e-06 401408 225072 ALLOCATE
3125 5.3489e-05 401408 225000 DEALLOCATE
3124 8.185e-06 401408 224928 DEALLOCATE
3125 2.8633e-05 401408 225000 ALLOCATE
3126 4.848e-05 401408 225072 ALLOCATE
3125 1.1301e-05 401408 225000 DEALLOCATE
3124 1.3736e-05 401408 224928 DEALLOCATE
3123 6.612e-06 401408 224856 DEALLOCATE
3124 6.221e-06 401408 224928 ALLOCATE
3123 1.6941e-05 401408 224856 DEALLOCATE
3124 7.283e-06 401408 224928 ALLOCATE
3125 9.668e-06 401408 225000 ALLOCATE
3126 1.2504e-05 401408 225072 ALLOCATE
3125 1.1742e-05 401408 225000 DEALLOCATE
3124 1.1171e-05 401408 224928 DEALLOCATE
3125 8.836e-06 401408 225000 ALLOCATE
3126 1.1601e-05 401408 225072 ALLOCATE
3125 1.0089e-05 401408 225000 DEALLOCATE
3126 8.466e-06 401408 225072 ALLOCATE
3127 0.000141603 401408 225144 ALLOCATE
3126 1.1391e-05 401408 225072 DEALLOCATE
3127 4.598e-06 401408 225144 ALLOCATE
3128 9.568e-06 401408 225216 ALLOCATE
3129 0.000453825 401408 225288 ALLOCATE
3128 2.3714e-05 401408 225216 DEALLOCATE
3127 1.7683e-05 401408 225144 DEALLOCATE
3128 1.2213e-05 401408 225216 ALLOCATE
3127 1.627e-05 401408 225144 DEALLOCATE
3128 1.2383e-05 401408 225216 ALLOCATE
3129 1.2664e-05 401408 225288 ALLOCATE
3128 4.1978e-05 401408 225216 DEALLOCATE
3127 1.7192e-05 401408 225144 DEALLOCATE
3128 1.2453e-05 401408 225216 ALLOCATE
3127 4.313e-05 401408 225144 DEALLOCATE
3126 1.6751e-05 401408 225072 DEALLOCATE
3127 1.604e-05 401408 225144 ALLOCATE
3128 4.0094e-05 401408 225216 ALLOCATE
3127 9.14e-05 401408 225144 DEALLOCATE
3126 6.5031e-05 401408 225072 DEALLOCATE
3127 2.9345e-05 401408 225144 ALLOCATE
3128 3.0146e-05 401408 225216 ALLOCATE
3129 5.2267e-05 401408 225288 ALLOCATE
3128 6.3629e-05 401408 225216 DEALLOCATE
3129 3.8341e-05 401408 225288 ALLOCATE
3128 5.92e-05 401408 225216 DEALLOCATE
3129 3.8772e-05 401408 225288 ALLOCATE
3130 4.2159e-05 401408 225360 ALLOCATE
3129 8.0099e-05 401408 225288 DEALLOCATE
3130 4.835e-05 401408 225360 ALLOCATE
3129 7.8586e-05 401408 225288 DEALLOCATE
3128 6.3829e-05 401408 225216 DEALLOCATE
3129 4.333e-05 401408 225288 ALLOCATE
3128 8.155e-06 401408 225216 DEALLOCATE
3127 1.1732e-05 401408 225144 DEALLOCATE
3128 8.776e-06 401408 225216 ALLOCATE
3127 6.5993e-05 401408 225144 DEALLOCATE
3126 0.000110326 401408 225072 DEALLOCATE
3127 3.9093e-05 401408 225144 ALLOCATE
3128 5.7647e-05 401408 225216 ALLOCATE
3127 0.000117959 401408 225144 DEALLOCATE
3126 8.0039e-05 401408 225072 DEALLOCATE
3125 1.084e-05 401408 225000 DEALLOCATE
3126 8.776e-06 401408 225072 ALLOCATE
3125 9.908e-06 401408 225000 DEALLOCATE
3126 8.536e-06 401408 225072 ALLOCATE
3125 1.5118e-05 401408 225000 DEALLOCATE
3126 1.1602e-05 401408 225072 ALLOCATE
3127 5.0054e-05 401408 225144 ALLOCATE
3126 2.181e-05 401408 225072 DEALLOCATE
3125 9.698e-06 401408 225000 DEALLOCATE
3126 1.0429e-05 401408 225072 ALLOCATE
3127 2.4416e-05 401408 225144 ALLOCATE
3128 6.0823e-05 401408 225216 ALLOCATE
3129 8.072e-05 401408 225288 ALLOCATE
3128 9.0328e-05 401408 225216 DEALLOCATE
3129 3.2661e-05 401408 225288 ALLOCATE
3130 5.6205e-05 401408 225360 ALLOCATE
3131 8.2313e-05 401408 225432 ALLOCATE
3132 4.648e-06 401408 225504 ALLOCATE
3131 6.5252e-05 401408 225432 DEALLOCATE
3132 4.3721e-05 401408 225504 ALLOCATE
3133 0.000183271 401408 225576 ALLOCATE
3132 2.0538e-05 401408 225504 DEALLOCATE
3133 1.5158e-05 401408 225576 ALLOCATE
3134 4.6787e-05 401408 225648 ALLOCATE
3133 1.8133e-05 401408 225576 DEALLOCATE
3132 6.562e-06 401408 225504 DEALLOCATE
3131 9.7041e-05 401408 225432 DEALLOCATE
3132 6.482e-06 401408 225504 ALLOCATE
3133 1.2974e-05 401408 225576 ALLOCATE
3132 6.663e-06 401408 225504 DEALLOCATE
3131 7.531e-05 401408 225432 DEALLOCATE
3132 5.9781e-05 401408 225504 ALLOCATE
3131 1.565e-05 401408 225432 DEALLOCATE
3130 1.4827e-05 401408 225360 DEALLOCATE
3129 5.31e-06 401408 225288 DEALLOCATE
3130 7.644e-06 401408 225360 ALLOCATE
3129 6.221e-06 401408 225288 DEALLOCATE
3130 6.262e-06 401408 225360 ALLOCATE
3129 1.2603e-05 401408 225288 DEALLOCATE
3128 9.6079e-05 401408 225216 DEALLOCATE
3127 2.5728e-05 401408 225144 DEALLOCATE
3126 1.1852e-05 401408 225072 DEALLOCATE
3125 7.724e-06 401408 225000 DEALLOCATE
3124 4.8831e-05 401408 224928 DEALLOCATE
3125 7.113e-06 401408 225000 ALLOCATE
3124 1.5278e-05 401408 224928 DEALLOCATE
3125 8.516e-06 401408 225000 ALLOCATE
3124 4.7188e-05 401408 224928 DEALLOCATE
3123 1.1341e-05 401408 224856 DEALLOCATE
3122 5.19e-06 401408 224784 DEALLOCATE
3123 5.64e-06 401408 224856 ALLOCATE
3122 9.899e-06 401408 224784 DEALLOCATE
3121 3.1648e-05 401408 224712 DEALLOCATE
3122 8.686e-06 401408 224784 ALLOCATE
3123 9.407e-06 401408 224856 ALLOCATE
3122 1.5098e-05 401408 224784 DEALLOCATE
3123 9.397e-06 401408 224856 ALLOCATE
3122 6.3268e-05 401408 224784 DEALLOCATE
3121 1.1822e-05 401408 224712 DEALLOCATE
3120 0.000120554 401408 224640 DEALLOCATE
3121 1.0669e-05 401408 224712 ALLOCATE
3120 8.8404e-05 401408 224640 DEALLOCATE
3119 7.955e-06 401408 224568 DEALLOCATE
3118 7.4689e-05 401408 224496 DEALLOCATE
3117 1.8054e-05 401408 224424 DEALLOCATE
3116 1.3686e-05 401408 224352 DEALLOCATE
3117 7.094e-06 401408 224424 ALLOCATE
3118 1.107e-05 401408 224496 ALLOCATE
3119 1.4628e-05 401408 224568 ALLOCATE
3118 1.7353e-05 401408 224496 DEALLOCATE
3117 1.3516e-05 401408 224424 DEALLOCATE
3116 9.7191e-05 401408 224352 DEALLOCATE
3115 5.6305e-05 401408 224280 DEALLOCATE
3116 1.092e-05 401408 224352 ALLOCATE
3115 2.1831e-05 401408 224280 DEALLOCATE
3116 1.1912e-05 401408 224352 ALLOCATE
3117 1.1832e-05 401408 224424 ALLOCATE
3118 1.2032e-05 401408 224496 ALLOCATE
3119 1.1902e-05 401408 224568 ALLOCATE
3120 1.2233e-05 401408 224640 ALLOCATE
3121 2.0719e-05 401408 224712 ALLOCATE
3122 3.3743e-05 401408 224784 ALLOCATE
3123 5.5764e-05 401408 224856 ALLOCATE
3122 6.7516e-05 401408 224784 DEALLOCATE
3121 1.8685e-05 401408 224712 DEALLOCATE
3122 1.2694e-05 401408 224784 ALLOCATE
3123 4.3161e-05 401408 224856 ALLOCATE
3122 3.0918e-05 401408 224784 DEALLOCATE
3121 7.5882e-05 401408 224712 DEALLOCATE
3122 1.2624e-05 401408 224784 ALLOCATE
3121 9.3935e-05 401408 224712 DEALLOCATE
3120 1.7182e-05 401408 224640 DEALLOCATE
3121 1.2103e-05 401408 224712 ALLOCATE
3120 9.718e-06 401408 224640 DEALLOCATE
3121 8.346e-06 401408 224712 ALLOCATE
3120 1.1261e-05 401408 224640 DEALLOCATE
3121 9.538e-06 401408 224712 ALLOCATE
3120 2.1029e-05 401408 224640 DEALLOCATE
3119 0.00011246 401408 224568 DEALLOCATE
3120 1.2523e-05 401408 224640 ALLOCATE
3121 3.778e-05 401408 224712 ALLOCATE
3122 4.5565e-05 401408 224784 ALLOCATE
3121 4.7318e-05 401408 224712 DEALLOCATE
3120 1.5629e-05 401408 224640 DEALLOCATE
3121 1.7012e-05 401408 224712 ALLOCATE
3120 9.488e-06 401408 224640 DEALLOCATE
3119 1.3435e-05 401408 224568 DEALLOCATE
3118 9.418e-06 401408 224496 DEALLOCATE
3117 5.1686e-05 401408 224424 DEALLOCATE
3118 7.444e-06 401408 224496 ALLOCATE
3119 7.945e-06 401408 224568 ALLOCATE
3118 1.027e-05 401408 224496 DEALLOCATE
3119 8.806e-06 401408 224568 ALLOCATE
3118 7.424e-06 401408 224496 DEALLOCATE
3119 8.436e-06 401408 224568 ALLOCATE
3120 1.1902e-05 401408 224640 ALLOCATE
3121 3.4254e-05 401408 224712 ALLOCATE
3120 1.0811e-05 401408 224640 DEALLOCATE
3119 8.977e-06 401408 224568 DEALLOCATE
3118 9.828e-06 401408 224496 DEALLOCATE
3117 9.057e-06 401408 224424 DEALLOCATE
3118 7.964e-06 401408 224496 ALLOCATE
3119 7.815e-06 401408 224568 ALLOCATE
3118 7.0391e-05 401408 224496 DEALLOCATE
3117 1.3675e-05 401408 224424 DEALLOCATE
3116 6.081e-06 401408 224352 DEALLOCATE
3117 6.452e-06 401408 224424 ALLOCATE
3118 9.598e-06 401408 224496 ALLOCATE
3117 0.000129711 401408 224424 DEALLOCATE
3116 7.2425e-05 401408 224352 DEALLOCATE
3115 3.5686e-05 401408 224280 DEALLOCATE
3114 6.8597e-05 401408 224208 DEALLOCATE
3113 1.5198e-05 401408 224136 DEALLOCATE
3114 9.147e-06 401408 224208 ALLOCATE
3115 1.1651e-05 401408 224280 ALLOCATE
3116 1.4247e-05 401408 224352 ALLOCATE
3117 2.9064e-05 401408 224424 ALLOCATE
3116 6.1204e-05 401408 224352 DEALLOCATE
3117 4.0906e-05 401408 224424 ALLOCATE
3118 4.0665e-05 401408 224496 ALLOCATE
3117 5.169e-06 401408 224424 DEALLOCATE
3118 5.601e-06 401408 224496 ALLOCATE
3119 4.1617e-05 401408 224568 ALLOCATE
3118 1.5569e-05 401408 224496 DEALLOCATE
3117 1.3596e-05 401408 224424 DEALLOCATE
3116 8.1872e-05 401408 224352 DEALLOCATE
3117 1.1511e-05 401408 224424 ALLOCATE
3116 5.3e-06 401408 224352 DEALLOCATE
3115 9.6079e-05 401408 224280 DEALLOCATE
3116 7.545e-06 401408 224352 ALLOCATE
3115 2.8763e-05 401408 224280 DEALLOCATE
3116 1.2784e-05 401408 224352 ALLOCATE
3115 2.0619e-05 401408 224280 DEALLOCATE
3114 1.7042e-05 401408 224208 DEALLOCATE
3113 1.7953e-05 401408 224136 DEALLOCATE
3114 1.4307e-05 401408 224208 ALLOCATE
3115 1.3655e-05 401408 224280 ALLOCATE
3116 1.8544e-05 401408 224352 ALLOCATE
3115 4.286e-05 401408 224280 DEALLOCATE
3114 2.2172e-05 401408 224208 DEALLOCATE
3115 1.7523e-05 401408 224280 ALLOCATE
3114 4.9633e-05 401408 224208 DEALLOCATE
3113 4.5384e-05 401408 224136 DEALLOCATE
3112 1.5489e-05 401408 224064 DEALLOCATE
3111 5.57e-06 401408 223992 DEALLOCATE
3110 7.8246e-05 401408 223920 DEALLOCATE
3109 7.494e-06 401408 223848 DEALLOCATE
3110 8.255e-06 401408 223920 ALLOCATE
3109 1.7122e-05 401408 223848 DEALLOCATE
3110 1.1642e-05 401408 223920 ALLOCATE
3111 1.4797e-05 401408 223992 ALLOCATE
3110 1.1171e-05 401408 223920 DEALLOCATE
3109 1.4747e-05 401408 223848 DEALLOCATE
3110 9.357e-06 401408 223920 ALLOCATE
3111 1.1271e-05 401408 223992 ALLOCATE
3112 1.8965e-05 401408 224064 ALLOCATE
3111 6.5873e-05 401408 223992 DEALLOCATE
3110 4.3111e-05 401408 223920 DEALLOCATE
3111 2.9916e-05 401408 223992 ALLOCATE
3112 3.0267e-05 401408 224064 ALLOCATE
3113 3.1018e-05 401408 224136 ALLOCATE
3112 6.262e-06 401408 224064 DEALLOCATE
3111 6.6504e-05 401408 223992 DEALLOCATE
3110 5.7497e-05 401408 223920 DEALLOCATE
3109 5.0975e-05 401408 223848 DEALLOCATE
3110 6.191e-06 401408 223920 ALLOCATE
3111 3.5446e-05 401408 223992 ALLOCATE
3112 3.8512e-05 401408 224064 ALLOCATE
3111 7.133e-06 401408 223992 DEALLOCATE
3112 6.622e-06 401408 224064 ALLOCATE
3111 2.5247e-05 401408 223992 DEALLOCATE
3112 1.4738e-05 401408 224064 ALLOCATE
3113 4.5595e-05 401408 224136 ALLOCATE
3112 8.957e-06 401408 224064 DEALLOCATE
3113 6.863e-06 401408 224136 ALLOCATE
3114 4.2018e-05 401408 224208 ALLOCATE
3115 4.4493e-05 401408 224280 ALLOCATE
3116 4.4924e-05 401408 224352 ALLOCATE
3115 2.3584e-05 401408 224280 DEALLOCATE
3116 1.6911e-05 401408 224352 ALLOCATE
3117 4.7639e-05 401408 224424 ALLOCATE
3116 1.3596e-05 401408 224352 DEALLOCATE
3117 1.064e-05 401408 224424 ALLOCATE
3118 5.2107e-05 401408 224496 ALLOCATE
3117 5.23e-06 401408 224424 DEALLOCATE
3116 7.7083e-05 401408 224352 DEALLOCATE
3117 5.5373e-05 401408 224424 ALLOCATE
3116 1.11e-05 401408 224352 DEALLOCATE
3115 1.8615e-05 401408 224280 DEALLOCATE
3116 9.488e-06 401408 224352 ALLOCATE
3115 5.179e-06 401408 224280 DEALLOCATE
3116 5.28e-06 401408 224352 ALLOCATE
3117 1.7673e-05 401408 224424 ALLOCATE
3118 7.0812e-05 401408 224496 ALLOCATE
3119 5.7577e-05 401408 224568 ALLOCATE
3120 6.458e-05 401408 224640 ALLOCATE
3121 8.0731e-05 401408 224712 ALLOCATE
3120 9.278e-06 401408 224640 DEALLOCATE
3121 8.355e-06 401408 224712 ALLOCATE
3120 5.18e-06 401408 224640 DEALLOCATE
3119 4.979e-06 401408 224568 DEALLOCATE
3120 6.001e-06 401408 224640 ALLOCATE
3121 8.075e-06 401408 224712 ALLOCATE
3122 2.8553e-05 401408 224784 ALLOCATE
3121 1.1431e-05 401408 224712 DEALLOCATE
3120 1.0129e-05 401408 224640 DEALLOCATE
3121 7.995e-06 401408 224712 ALLOCATE
3122 1.05e-05 401408 224784 ALLOCATE
3123 8.06e-05 401408 224856 ALLOCATE
3122 1.638e-05 401408 224784 DEALLOCATE
3123 1.3485e-05 401408 224856 ALLOCATE
3122 1.4227e-05 401408 224784 DEALLOCATE
3121 5.8469e-05 401408 224712 DEALLOCATE
3122 1.1752e-05 401408 224784 ALLOCATE
3123 4.4302e-05 401408 224856 ALLOCATE
3122 3.4164e-05 401408 224784 DEALLOCATE
3121 1.4427e-05 401408 224712 DEALLOCATE
3120 1.1101e-05 401408 224640 DEALLOCATE
3119 4.7419e-05 401408 224568 DEALLOCATE
3120 9.678e-06 401408 224640 ALLOCATE
3121 1.0048e-05 401408 224712 ALLOCATE
3122 3.6117e-05 401408 224784 ALLOCATE
3121 8.746e-06 401408 224712 DEALLOCATE
3122 7.073e-06 401408 224784 ALLOCATE
3121 1.062e-05 401408 224712 DEALLOCATE
3120 0.000124852 401408 224640 DEALLOCATE
3121 8.506e-06 401408 224712 ALLOCATE
3120 1.1612e-05 401408 224640 DEALLOCATE
3119 3.3523e-05 401408 224568 DEALLOCATE
3120 9.288e-06 401408 224640 ALLOCATE
3119 1.3846e-05 401408 224568 DEALLOCATE
3118 1.7372e-05 401408 224496 DEALLOCATE
3119 1.1271e-05 401408 224568 ALLOCATE
3118 1.4858e-05 401408 224496 DEALLOCATE
3117 4.939e-06 401408 224424 DEALLOCATE
3118 5.36e-06 401408 224496 ALLOCATE
3117 1.3746e-05 401408 224424 DEALLOCATE
3118 1.2102e-05 401408 224496 ALLOCATE
3117 1.5559e-05 401408 224424 DEALLOCATE
3116 8.596e-06 401408 224352 DEALLOCATE
3115 8.9747e-05 401408 224280 DEALLOCATE
3116 6.913e-06 401408 224352 ALLOCATE
3115 9.297e-06 401408 224280 DEALLOCATE
3116 9.869e-06 401408 224352 ALLOCATE
3115 1.089e-05 401408 224280 DEALLOCATE
3116 1.2023e-05 401408 224352 ALLOCATE
3117 1.08e-05 401408 224424 ALLOCATE
3118 1.3155e-05 401408 224496 ALLOCATE
3119 2.703e-05 401408 224568 ALLOCATE
3120 3.4204e-05 401408 224640 ALLOCATE
3119 8.846e-06 401408 224568 DEALLOCATE
3118 1.2163e-05 401408 224496 DEALLOCATE
3119 8.185e-06 401408 224568 ALLOCATE
3120 1.0149e-05 401408 224640 ALLOCATE
3121 5.4211e-05 401408 224712 ALLOCATE
3122 8.3275e-05 401408 224784 ALLOCATE
3123 0.000105687 401408 224856 ALLOCATE
3122 0.000111147 401408 224784 DEALLOCATE
3123 1.4137e-05 401408 224856 ALLOCATE
3122 0.000107641 401408 224784 DEALLOCATE
3121 1.6481e-05 401408 224712 DEALLOCATE
3122 1.108e-05 401408 224784 ALLOCATE
3123 6.9178e-05 401408 224856 ALLOCATE
3124 6.4159e-05 401408 224928 ALLOCATE
3123 1.4387e-05 401408 224856 DEALLOCATE
3124 1.6912e-05 401408 224928 ALLOCATE
3125 8.5449e-05 401408 225000 ALLOCATE
3124 9.077e-06 401408 224928 DEALLOCATE
3123 8.606e-06 401408 224856 DEALLOCATE
3122 1.4136e-05 401408 224784 DEALLOCATE
3121 4.919e-06 401408 224712 DEALLOCATE
3120 1.3686e-05 401408 224640 DEALLOCATE
3119 1.068e-05 401408 224568 DEALLOCATE
3120 5.841e-06 401408 224640 ALLOCATE
3119 1.0469e-05 401408 224568 DEALLOCATE
3118 4.1457e-05 401408 224496 DEALLOCATE
3119 7.274e-06 401408 224568 ALLOCATE
3120 9.468e-06 401408 224640 ALLOCATE
3119 1.1231e-05 401408 224568 DEALLOCATE
3120 9.617e-06 401408 224640 ALLOCATE
3119 4.9552e-05 401408 224568 DEALLOCATE
3118 0.000256467 401408 224496 DEALLOCATE
3119 1.0018e-05 401408 224568 ALLOCATE
3120 1.4046e-05 401408 224640 ALLOCATE
3119 1.0941e-05 401408 224568 DEALLOCATE
3118 1.1702e-05 401408 224496 DEALLOCATE
3119 9.037e-06 401408 224568 ALLOCATE
3118 5.04e-06 401408 224496 DEALLOCATE
3117 1.2062e-05 401408 224424 DEALLOCATE
3118 5.961e-06 401408 224496 ALLOCATE
3117 4.799e-06 401408 224424 DEALLOCATE
3118 5.26e-06 401408 224496 ALLOCATE
3119 1.073e-05 401408 224568 ALLOCATE
3120 1.0229e-05 401408 224640 ALLOCATE
3119 1.6361e-05 401408 224568 DEALLOCATE
3118 1.6751e-05 401408 224496 DEALLOCATE
3117 7.0882e-05 401408 224424 DEALLOCATE
3118 1.1472e-05 401408 224496 ALLOCATE
3119 1.1191e-05 401408 224568 ALLOCATE
3118 1.3265e-05 401408 224496 DEALLOCATE
3117 2.5147e-05 401408 224424 DEALLOCATE
3118 1.095e-05 401408 224496 ALLOCATE
3117 1.3355e-05 401408 224424 DEALLOCATE
3116 1.099e-05 401408 224352 DEALLOCATE
3117 9.468e-06 401408 224424 ALLOCATE
3116 2.2241e-05 401408 224352 DEALLOCATE
3115 9.227e-06 401408 224280 DEALLOCATE
3114 1.8184e-05 401408 224208 DEALLOCATE
3115 1.5258e-05 401408 224280 ALLOCATE
3114 3.748e-05 401408 224208 DEALLOCATE
3115 1.6841e-05 401408 224280 ALLOCATE
3116 1.5268e-05 401408 224352 ALLOCATE
3115 9.388e-06 401408 224280 DEALLOCATE
3114 2.2922e-05 401408 224208 DEALLOCATE
3113 1.7142e-05 401408 224136 DEALLOCATE
3112 1.4437e-05 401408 224064 DEALLOCATE
3111 1.4126e-05 401408 223992 DEALLOCATE
3112 7.765e-06 401408 224064 ALLOCATE
3113 1.1061e-05 401408 224136 ALLOCATE
3114 1.1111e-05 401408 224208 ALLOCATE
3113 0.000173974 401408 224136 DEALLOCATE
3114 1.2453e-05 401408 224208 ALLOCATE
3115 1.2914e-05 401408 224280 ALLOCATE
3116 1.2974e-05 401408 224352 ALLOCATE
3115 4.658e-06 401408 224280 DEALLOCATE
3114 7.624e-06 401408 224208 DEALLOCATE
3113 1.057e-05 401408 224136 DEALLOCATE
3114 1.1171e-05 401408 224208 ALLOCATE
3115 1.8404e-05 401408 224280 ALLOCATE
3114 3.6828e-05 401408 224208 DEALLOCATE
3113 4.4804e-05 401408 224136 DEALLOCATE
3112 4.4853e-05 401408 224064 DEALLOCATE
3111 1.9887e-05 401408 223992 DEALLOCATE
3112 1.3475e-05 401408 224064 ALLOCATE
3111 4.1077e-05 401408 223992 DEALLOCATE
3110 9.5027e-05 401408 223920 DEALLOCATE
3109 7.7464e-05 401408 223848 DEALLOCATE
3110 1.6421e-05 401408 223920 ALLOCATE
3109 4.849e-06 401408 223848 DEALLOCATE
3110 5.159e-06 401408 223920 ALLOCATE
3109 4.678e-06 401408 223848 DEALLOCATE
3108 5.31e-06 401408 223776 DEALLOCATE
3109 5.109e-06 401408 223848 ALLOCATE
3108 9.9675e-05 401408 223776 DEALLOCATE
3109 5.7e-06 401408 223848 ALLOCATE
3108 5.3359e-05 401408 223776 DEALLOCATE
3109 1.9175e-05 401408 223848 ALLOCATE
3108 6.3659e-05 401408 223776 DEALLOCATE
3107 4.909e-06 401408 223704 DEALLOCATE
3106 6.563e-06 401408 223632 DEALLOCATE
3105 1.1632e-05 401408 223560 DEALLOCATE
3104 6.1104e-05 401408 223488 DEALLOCATE
3103 6.281e-06 401408 223416 DEALLOCATE
3104 5.35e-06 401408 223488 ALLOCATE
3105 5.64e-06 401408 223560 ALLOCATE
3106 2.7391e-05 401408 223632 ALLOCATE
3105 3.76e-05 401408 223560 DEALLOCATE
3104 1.0539e-05 401408 223488 DEALLOCATE
3103 4.639e-06 401408 223416 DEALLOCATE
3104 5.149e-06 401408 223488 ALLOCATE
3103 6.823e-06 401408 223416 DEALLOCATE
3102 9.227e-06 401408 223344 DEALLOCATE
3101 5.58e-06 401408 223272 DEALLOCATE
3100 1.1151e-05 401408 223200 DEALLOCATE
3101 6.613e-06 401408 223272 ALLOCATE
3102 7.494e-06 401408 223344 ALLOCATE
3103 9.949e-06 401408 223416 ALLOCATE
3104 9.838e-06 401408 223488 ALLOCATE
3103 8.146e-06 401408 223416 DEALLOCATE
3102 4.3972e-05 401408 223344 DEALLOCATE
3103 6.682e-06 401408 223416 ALLOCATE
3102 4.0315e-05 401408 223344 DEALLOCATE
3101 1.9767e-05 401408 223272 DEALLOCATE
3102 9.718e-06 401408 223344 ALLOCATE
3103 1.9416e-05 401408 223416 ALLOCATE
3102 8.005e-06 401408 223344 DEALLOCATE
3101 9.127e-06 401408 223272 DEALLOCATE
3100 2.9886e-05 401408 223200 DEALLOCATE
3101 6.652e-06 401408 223272 ALLOCATE
3100 1.3655e-05 401408 223200 DEALLOCATE
3099 8.736e-06 401408 223128 DEALLOCATE
3100 7.564e-06 401408 223200 ALLOCATE
3101 7.314e-06 401408 223272 ALLOCATE
3100 5.6516e-05 401408 223200 DEALLOCATE
3099 8.386e-06 401408 223128 DEALLOCATE
3100 7.374e-06 401408 223200 ALLOCATE
3101 1.0851e-05 401408 223272 ALLOCATE
3100 6.7536e-05 401408 223200 DEALLOCATE
3101 1.9757e-05 401408 223272 ALLOCATE
3102 2.2502e-05 401408 223344 ALLOCATE
3101 1.058e-05 401408 223272 DEALLOCATE
3100 6.0713e-05 401408 223200 DEALLOCATE
3101 9.077e-06 401408 223272 ALLOCATE
3102 2.6079e-05 401408 223344 ALLOCATE
3101 6.0493e-05 401408 223272 DEALLOCATE
3100 0.000192789 401408 223200 DEALLOCATE
3099 7.8586e-05 401408 223128 DEALLOCATE
3100 4.4723e-05 401408 223200 ALLOCATE
3099 0.000146292 401408 223128 DEALLOCATE
3098 1.5819e-05 401408 223056 DEALLOCATE
3099 1.2083e-05 401408 223128 ALLOCATE
3100 2.7051e-05 401408 223200 ALLOCATE
3099 7.103e-06 401408 223128 DEALLOCATE
3100 6.542e-06 401408 223200 ALLOCATE
3099 1.2824e-05 401408 223128 DEALLOCATE
3098 8.245e-06 401408 223056 DEALLOCATE
3097 1.4788e-05 401408 222984 DEALLOCATE
3096 1.4466e-05 401408 222912 DEALLOCATE
3095 1.583e-05 401408 222840 DEALLOCATE
3096 1.0249e-05 401408 222912 ALLOCATE
3095 1.5488e-05 401408 222840 DEALLOCATE
3094 1.7723e-05 401408 222768 DEALLOCATE
3093 1.4517e-05 401408 222696 DEALLOCATE
3092 1.3145e-05 401408 222624 DEALLOCATE
3093 1.067e-05 401408 222696 ALLOCATE
3092 1.0299e-05 401408 222624 DEALLOCATE
3091 1.5078e-05 401408 222552 DEALLOCATE
3090 1.7282e-05 401408 222480 DEALLOCATE
3089 2.0949e-05 401408 222408 DEALLOCATE
3088 1.647e-05 401408 222336 DEALLOCATE
3087 8.586e-06 401408 222264 DEALLOCATE
3086 2.0158e-05 401408 222192 DEALLOCATE
3087 7.844e-06 401408 222264 ALLOCATE
3086 2.64e-05 401408 222192 DEALLOCATE
3085 1.4317e-05 401408 222120 DEALLOCATE
3086 1.3485e-05 401408 222192 ALLOCATE
3085 3.4905e-05 401408 222120 DEALLOCATE
3086 1.1381e-05 401408 222192 ALLOCATE
3087 1.1762e-05 401408 222264 ALLOCATE
3086 1.0339e-05 401408 222192 DEALLOCATE
3087 8.906e-06 401408 222264 ALLOCATE
3086 1.0419e-05 401408 222192 DEALLOCATE
3085 9.227e-06 401408 222120 DEALLOCATE
3086 8.045e-06 401408 222192 ALLOCATE
3085 1.2985e-05 401408 222120 DEALLOCATE
3084 8.8365e-05 401408 222048 DEALLOCATE
3083 1.9205e-05 401408 221976 DEALLOCATE
3082 1.6882e-05 401408 221904 DEALLOCATE
3081 6.983e-06 401408 221832 DEALLOCATE
3080 4.1417e-05 401408 221760 DEALLOCATE
3081 8.285e-06 401408 221832 ALLOCATE
3082 9.999e-06 401408 221904 ALLOCATE
3083 1.2854e-05 401408 221976 ALLOCATE
3082 4.719e-06 401408 221904 DEALLOCATE
3081 3.4654e-05 401408 221832 DEALLOCATE
3080 1.5599e-05 401408 221760 DEALLOCATE
3081 1.0921e-05 401408 221832 ALLOCATE
3080 3.4364e-05 401408 221760 DEALLOCATE
3081 1.1211e-05 401408 221832 ALLOCATE
3082 1.1351e-05 401408 221904 ALLOCATE
3083 1.7102e-05 401408 221976 ALLOCATE
3082 4.7338e-05 401408 221904 DEALLOCATE
3083 1.2303e-05 401408 221976 ALLOCATE
