objectsCount time allocatedMemory usedMemory commandType
344 1.4698e-05 65536 24768 DEALLOCATE
343 4.488e-06 65536 24696 DEALLOCATE
342 8.415e-06 65536 24624 DEALLOCATE
343 6.011e-06 65536 24696 ALLOCATE
344 6.592e-06 65536 24768 ALLOCATE
345 6.592e-06 65536 24840 ALLOCATE
346 8.095e-06 65536 24912 ALLOCATE
347 9.969e-06 65536 24984 ALLOCATE
346 4.679e-06 65536 24912 DEALLOCATE
347 5.921e-06 65536 24984 ALLOCATE
346 4.719e-06 65536 24912 DEALLOCATE
345 1.63e-05 65536 24840 DEALLOCATE
346 5.861e-06 65536 24912 ALLOCATE
347 9.067e-06 65536 24984 ALLOCATE
346 5.139e-06 65536 24912 DEALLOCATE
347 5.481e-06 65536 24984 ALLOCATE
348 9.217e-06 65536 25056 ALLOCATE
349 9.077e-06 65536 25128 ALLOCATE
348 3.797e-06 65536 25056 DEALLOCATE
349 4.589e-06 65536 25128 ALLOCATE
350 9.698e-06 65536 25200 ALLOCATE
351 2.5408e-05 65536 25272 ALLOCATE
350 4.818e-06 65536 25200 DEALLOCATE
349 4.859e-06 65536 25128 DEALLOCATE
348 4.628e-06 65536 25056 DEALLOCATE
347 1.1582e-05 65536 24984 DEALLOCATE
348 4.398e-06 65536 25056 ALLOCATE
349 5.169e-06 65536 25128 ALLOCATE
350 5.34e-06 65536 25200 ALLOCATE
349 5.179e-06 65536 25128 DEALLOCATE
350 5.179e-06 65536 25200 ALLOCATE
351 5.651e-06 65536 25272 ALLOCATE
350 6.172e-06 65536 25200 DEALLOCATE
351 5.921e-06 65536 25272 ALLOCATE
350 5.931e-06 65536 25200 DEALLOCATE
349 8.536e-06 65536 25128 DEALLOCATE
348 6.072e-06 65536 25056 DEALLOCATE
347 4.879e-06 65536 24984 DEALLOCATE
348 5.21e-06 65536 25056 ALLOCATE
349 6.573e-06 65536 25128 ALLOCATE
348 8.025e-06 65536 25056 DEALLOCATE
347 6.402e-06 65536 24984 DEALLOCATE
348 6.072e-06 65536 25056 ALLOCATE
347 4.559e-06 65536 24984 DEALLOCATE
348 4.969e-06 65536 25056 ALLOCATE
349 7.654e-06 65536 25128 ALLOCATE
350 7.645e-06 65536 25200 ALLOCATE
349 5.78e-06 65536 25128 DEALLOCATE
350 5.15e-06 65536 25200 ALLOCATE
349 2.9094e-05 65536 25128 DEALLOCATE
350 1.0569e-05 65536 25200 ALLOCATE
351 1.9286e-05 65536 25272 ALLOCATE
350 5.741e-06 65536 25200 DEALLOCATE
351 8.035e-06 65536 25272 ALLOCATE
350 2.0999e-05 65536 25200 DEALLOCATE
349 1.8995e-05 65536 25128 DEALLOCATE
350 9.848e-06 65536 25200 ALLOCATE
349 4.789e-06 65536 25128 DEALLOCATE
348 1.647e-05 65536 25056 DEALLOCATE
349 7.093e-06 65536 25128 ALLOCATE
350 1.1932e-05 65536 25200 ALLOCATE
349 1.2914e-05 65536 25128 DEALLOCATE
348 1.9376e-05 65536 25056 DEALLOCATE
347 5.48e-06 65536 24984 DEALLOCATE
348 5.75e-06 65536 25056 ALLOCATE
347 6.863e-06 65536 24984 DEALLOCATE
348 5.901e-06 65536 25056 ALLOCATE
347 1.1992e-05 65536 24984 DEALLOCATE
348 1.2123e-05 65536 25056 ALLOCATE
349 1.2373e-05 65536 25128 ALLOCATE
350 1.651e-05 65536 25200 ALLOCATE
349 7.464e-06 65536 25128 DEALLOCATE
350 6.932e-06 65536 25200 ALLOCATE
351 2.9315e-05 65536 25272 ALLOCATE
350 4.468e-06 65536 25200 DEALLOCATE
351 5.169e-06 65536 25272 ALLOCATE
350 5.82e-06 65536 25200 DEALLOCATE
351 6.141e-06 65536 25272 ALLOCATE
352 7.664e-06 65536 25344 ALLOCATE
353 2.2041e-05 65536 25416 ALLOCATE
354 5.039e-06 65536 25488 ALLOCATE
355 2.2742e-05 65536 25560 ALLOCATE
356 1.0099e-05 65536 25632 ALLOCATE
355 5.229e-06 65536 25560 DEALLOCATE
354 7.274e-06 65536 25488 DEALLOCATE
355 5.19e-06 65536 25560 ALLOCATE
354 5.56e-06 65536 25488 DEALLOCATE
353 4.669e-06 65536 25416 DEALLOCATE
354 5.52e-06 65536 25488 ALLOCATE
355 6.693e-06 65536 25560 ALLOCATE
356 6.372e-06 65536 25632 ALLOCATE
355 4.068e-06 65536 25560 DEALLOCATE
356 4.638e-06 65536 25632 ALLOCATE
357 2.4024e-05 65536 25704 ALLOCATE
358 8.295e-06 65536 25776 ALLOCATE
359 2.7501e-05 65536 25848 ALLOCATE
358 4.408e-06 65536 25776 DEALLOCATE
357 4.378e-06 65536 25704 DEALLOCATE
356 4.168e-06 65536 25632 DEALLOCATE
355 3.857e-06 65536 25560 DEALLOCATE
356 4.839e-06 65536 25632 ALLOCATE
355 4.528e-06 65536 25560 DEALLOCATE
356 4.999e-06 65536 25632 ALLOCATE
357 5.681e-06 65536 25704 ALLOCATE
358 5.12e-06 65536 25776 ALLOCATE
359 5.991e-06 65536 25848 ALLOCATE
358 5.59e-06 65536 25776 DEALLOCATE
357 4.739e-06 65536 25704 DEALLOCATE
356 1.3725e-05 65536 25632 DEALLOCATE
355 5.511e-06 65536 25560 DEALLOCATE
354 6.202e-06 65536 25488 DEALLOCATE
353 9.147e-06 65536 25416 DEALLOCATE
354 4.789e-06 65536 25488 ALLOCATE
355 5.07e-06 65536 25560 ALLOCATE
354 6.211e-06 65536 25488 DEALLOCATE
353 5.921e-06 65536 25416 DEALLOCATE
352 6.222e-06 65536 25344 DEALLOCATE
353 5.911e-06 65536 25416 ALLOCATE
354 7.554e-06 65536 25488 ALLOCATE
353 5.751e-06 65536 25416 DEALLOCATE
352 5.099e-06 65536 25344 DEALLOCATE
353 5.3e-06 65536 25416 ALLOCATE
354 6.862e-06 65536 25488 ALLOCATE
355 9.728e-06 65536 25560 ALLOCATE
356 7.123e-06 65536 25632 ALLOCATE
355 1.3676e-05 65536 25560 DEALLOCATE
356 7.013e-06 65536 25632 ALLOCATE
355 8.125e-06 65536 25560 DEALLOCATE
354 6.973e-06 65536 25488 DEALLOCATE
353 4.038e-06 65536 25416 DEALLOCATE
354 4.698e-06 65536 25488 ALLOCATE
353 8.135e-06 65536 25416 DEALLOCATE
354 5.891e-06 65536 25488 ALLOCATE
355 6.352e-06 65536 25560 ALLOCATE
354 5.069e-06 65536 25488 DEALLOCATE
353 5.08e-06 65536 25416 DEALLOCATE
352 7.433e-06 65536 25344 DEALLOCATE
351 6.362e-06 65536 25272 DEALLOCATE
352 6.502e-06 65536 25344 ALLOCATE
353 5.22e-06 65536 25416 ALLOCATE
352 4.779e-06 65536 25344 DEALLOCATE
351 1.0639e-05 65536 25272 DEALLOCATE
352 5.841e-06 65536 25344 ALLOCATE
351 1.3335e-05 65536 25272 DEALLOCATE
350 5.069e-06 65536 25200 DEALLOCATE
351 5.31e-06 65536 25272 ALLOCATE
350 2.4255e-05 65536 25200 DEALLOCATE
351 6.693e-06 65536 25272 ALLOCATE
350 4.058e-06 65536 25200 DEALLOCATE
349 1.593e-05 65536 25128 DEALLOCATE
350 5.29e-06 65536 25200 ALLOCATE
351 6.943e-06 65536 25272 ALLOCATE
350 6.081e-06 65536 25200 DEALLOCATE
349 7.954e-06 65536 25128 DEALLOCATE
348 4.248e-06 65536 25056 DEALLOCATE
349 4.498e-06 65536 25128 ALLOCATE
348 5.08e-06 65536 25056 DEALLOCATE
349 7.454e-06 65536 25128 ALLOCATE
348 5.78e-06 65536 25056 DEALLOCATE
347 1.8584e-05 65536 24984 DEALLOCATE
346 5.52e-06 65536 24912 DEALLOCATE
345 4.629e-06 65536 24840 DEALLOCATE
344 5.349e-06 65536 24768 DEALLOCATE
345 6.773e-06 65536 24840 ALLOCATE
344 7.374e-06 65536 24768 DEALLOCATE
345 7.223e-06 65536 24840 ALLOCATE
344 8.276e-06 65536 24768 DEALLOCATE
345 7.484e-06 65536 24840 ALLOCATE
344 4.468e-06 65536 24768 DEALLOCATE
345 4.839e-06 65536 24840 ALLOCATE
344 6.662e-06 65536 24768 DEALLOCATE
345 5.44e-06 65536 24840 ALLOCATE
346 6.842e-06 65536 24912 ALLOCATE
345 7.404e-06 65536 24840 DEALLOCATE
344 5.34e-06 65536 24768 DEALLOCATE
343 4.869e-06 65536 24696 DEALLOCATE
342 4.819e-06 65536 24624 DEALLOCATE
343 5.501e-06 65536 24696 ALLOCATE
344 5.04e-06 65536 24768 ALLOCATE
343 8.335e-06 65536 24696 DEALLOCATE
344 7.474e-06 65536 24768 ALLOCATE
343 3.998e-06 65536 24696 DEALLOCATE
344 4.669e-06 65536 24768 ALLOCATE
345 6.612e-06 65536 24840 ALLOCATE
346 6.211e-06 65536 24912 ALLOCATE
347 6.492e-06 65536 24984 ALLOCATE
348 1.1101e-05 65536 25056 ALLOCATE
347 2.9074e-05 65536 24984 DEALLOCATE
348 9.748e-06 65536 25056 ALLOCATE
349 6.973e-06 65536 25128 ALLOCATE
350 1.1341e-05 65536 25200 ALLOCATE
349 5.13e-06 65536 25128 DEALLOCATE
350 6.132e-06 65536 25200 ALLOCATE
351 1.083e-05 65536 25272 ALLOCATE
352 1.0991e-05 65536 25344 ALLOCATE
353 8.366e-06 65536 25416 ALLOCATE
352 2.1851e-05 65536 25344 DEALLOCATE
351 1.598e-05 65536 25272 DEALLOCATE
350 7.594e-06 65536 25200 DEALLOCATE
351 7.213e-06 65536 25272 ALLOCATE
352 1.0129e-05 65536 25344 ALLOCATE
351 7.324e-06 65536 25272 DEALLOCATE
352 7.133e-06 65536 25344 ALLOCATE
351 9.137e-06 65536 25272 DEALLOCATE
352 7.143e-06 65536 25344 ALLOCATE
353 1.4167e-05 65536 25416 ALLOCATE
352 4.929e-06 65536 25344 DEALLOCATE
353 5.229e-06 65536 25416 ALLOCATE
354 1.0319e-05 65536 25488 ALLOCATE
353 1.1661e-05 65536 25416 DEALLOCATE
352 9.958e-06 65536 25344 DEALLOCATE
351 5.37e-06 65536 25272 DEALLOCATE
352 5.11e-06 65536 25344 ALLOCATE
351 6.963e-06 65536 25272 DEALLOCATE
352 7.664e-06 65536 25344 ALLOCATE
351 6.181e-06 65536 25272 DEALLOCATE
350 1.5268e-05 65536 25200 DEALLOCATE
351 6.001e-06 65536 25272 ALLOCATE
352 1.3224e-05 65536 25344 ALLOCATE
353 2.4185e-05 65536 25416 ALLOCATE
352 4.829e-06 65536 25344 DEALLOCATE
351 4.608e-06 65536 25272 DEALLOCATE
350 7.604e-06 65536 25200 DEALLOCATE
349 6.712e-06 65536 25128 DEALLOCATE
348 1.3334e-05 65536 25056 DEALLOCATE
349 4.478e-06 65536 25128 ALLOCATE
350 4.799e-06 65536 25200 ALLOCATE
349 4.689e-06 65536 25128 DEALLOCATE
350 4.809e-06 65536 25200 ALLOCATE
351 5.951e-06 65536 25272 ALLOCATE
350 3.827e-06 65536 25200 DEALLOCATE
349 1.2714e-05 65536 25128 DEALLOCATE
348 5.941e-06 65536 25056 DEALLOCATE
347 4.649e-06 65536 24984 DEALLOCATE
348 5.309e-06 65536 25056 ALLOCATE
349 5.58e-06 65536 25128 ALLOCATE
348 3.857e-06 65536 25056 DEALLOCATE
347 5.069e-06 65536 24984 DEALLOCATE
346 7.023e-06 65536 24912 DEALLOCATE
347 4.869e-06 65536 24984 ALLOCATE
346 4.929e-06 65536 24912 DEALLOCATE
345 1.3916e-05 65536 24840 DEALLOCATE
344 5.05e-06 65536 24768 DEALLOCATE
345 6.061e-06 65536 24840 ALLOCATE
344 4.399e-06 65536 24768 DEALLOCATE
343 7.164e-06 65536 24696 DEALLOCATE
344 4.869e-06 65536 24768 ALLOCATE
345 6.251e-06 65536 24840 ALLOCATE
344 4.228e-06 65536 24768 DEALLOCATE
343 4.338e-06 65536 24696 DEALLOCATE
342 7.464e-06 65536 24624 DEALLOCATE
341 1.054e-05 65536 24552 DEALLOCATE
342 5.54e-06 65536 24624 ALLOCATE
343 5.701e-06 65536 24696 ALLOCATE
344 6.061e-06 65536 24768 ALLOCATE
345 1.8224e-05 65536 24840 ALLOCATE
346 1.2333e-05 65536 24912 ALLOCATE
347 8.015e-06 65536 24984 ALLOCATE
346 5.83e-06 65536 24912 DEALLOCATE
347 7.434e-06 65536 24984 ALLOCATE
346 5.17e-06 65536 24912 DEALLOCATE
345 4.759e-06 65536 24840 DEALLOCATE
346 7.113e-06 65536 24912 ALLOCATE
345 7.954e-06 65536 24840 DEALLOCATE
344 7.674e-06 65536 24768 DEALLOCATE
345 5.501e-06 65536 24840 ALLOCATE
346 5.731e-06 65536 24912 ALLOCATE
347 7.184e-06 65536 24984 ALLOCATE
346 7.334e-06 65536 24912 DEALLOCATE
347 6.973e-06 65536 24984 ALLOCATE
348 7.604e-06 65536 25056 ALLOCATE
347 4.338e-06 65536 24984 DEALLOCATE
346 7.203e-06 65536 24912 DEALLOCATE
345 3.997e-06 65536 24840 DEALLOCATE
344 4.578e-06 65536 24768 DEALLOCATE
345 4.678e-06 65536 24840 ALLOCATE
344 4.579e-06 65536 24768 DEALLOCATE
345 4.799e-06 65536 24840 ALLOCATE
344 6.121e-06 65536 24768 DEALLOCATE
343 5.43e-06 65536 24696 DEALLOCATE
344 5.891e-06 65536 24768 ALLOCATE
343 5.37e-06 65536 24696 DEALLOCATE
344 5.35e-06 65536 24768 ALLOCATE
343 3.907e-06 65536 24696 DEALLOCATE
342 4.658e-06 65536 24624 DEALLOCATE
341 4.248e-06 65536 24552 DEALLOCATE
340 1.4376e-05 65536 24480 DEALLOCATE
341 6.993e-06 65536 24552 ALLOCATE
340 6.943e-06 65536 24480 DEALLOCATE
341 5.66e-06 65536 24552 ALLOCATE
342 5.901e-06 65536 24624 ALLOCATE
341 5.49e-06 65536 24552 DEALLOCATE
342 6.041e-06 65536 24624 ALLOCATE
341 4.418e-06 65536 24552 DEALLOCATE
340 4.629e-06 65536 24480 DEALLOCATE
341 5e-06 65536 24552 ALLOCATE
342 4.959e-06 65536 24624 ALLOCATE
341 5.19e-06 65536 24552 DEALLOCATE
342 6.151e-06 65536 24624 ALLOCATE
343 6.241e-06 65536 24696 ALLOCATE
342 5.44e-06 65536 24624 DEALLOCATE
343 5.4e-06 65536 24696 ALLOCATE
344 6.702e-06 65536 24768 ALLOCATE
343 4.768e-06 65536 24696 DEALLOCATE
342 5.631e-06 65536 24624 DEALLOCATE
341 4.298e-06 65536 24552 DEALLOCATE
342 5.24e-06 65536 24624 ALLOCATE
341 4.538e-06 65536 24552 DEALLOCATE
342 4.749e-06 65536 24624 ALLOCATE
343 4.879e-06 65536 24696 ALLOCATE
342 5.51e-06 65536 24624 DEALLOCATE
343 5.36e-06 65536 24696 ALLOCATE
344 6.602e-06 65536 24768 ALLOCATE
345 6.843e-06 65536 24840 ALLOCATE
344 1.0289e-05 65536 24768 DEALLOCATE
345 8.816e-06 65536 24840 ALLOCATE
344 8.125e-06 65536 24768 DEALLOCATE
343 7.173e-06 65536 24696 DEALLOCATE
344 5.981e-06 65536 24768 ALLOCATE
345 6.512e-06 65536 24840 ALLOCATE
344 7.083e-06 65536 24768 DEALLOCATE
343 6.902e-06 65536 24696 DEALLOCATE
342 5.941e-06 65536 24624 DEALLOCATE
341 4.478e-06 65536 24552 DEALLOCATE
342 5.019e-06 65536 24624 ALLOCATE
343 5.931e-06 65536 24696 ALLOCATE
342 4.579e-06 65536 24624 DEALLOCATE
343 5.169e-06 65536 24696 ALLOCATE
342 1.0981e-05 65536 24624 DEALLOCATE
341 1.7553e-05 65536 24552 DEALLOCATE
340 4.678e-06 65536 24480 DEALLOCATE
341 5.299e-06 65536 24552 ALLOCATE
340 1.3235e-05 65536 24480 DEALLOCATE
341 6.482e-06 65536 24552 ALLOCATE
340 9.448e-06 65536 24480 DEALLOCATE
341 6.372e-06 65536 24552 ALLOCATE
340 5.48e-06 65536 24480 DEALLOCATE
341 7.083e-06 65536 24552 ALLOCATE
340 1.6921e-05 65536 24480 DEALLOCATE
341 6.733e-06 65536 24552 ALLOCATE
342 8.716e-06 65536 24624 ALLOCATE
341 7.514e-06 65536 24552 DEALLOCATE
342 6.542e-06 65536 24624 ALLOCATE
343 8.275e-06 65536 24696 ALLOCATE
342 1.05e-05 65536 24624 DEALLOCATE
341 1.9356e-05 65536 24552 DEALLOCATE
342 5.39e-06 65536 24624 ALLOCATE
343 7.404e-06 65536 24696 ALLOCATE
342 4.538e-06 65536 24624 DEALLOCATE
343 5.711e-06 65536 24696 ALLOCATE
342 8.546e-06 65536 24624 DEALLOCATE
343 8.265e-06 65536 24696 ALLOCATE
344 7.654e-06 65536 24768 ALLOCATE
345 9.908e-06 65536 24840 ALLOCATE
344 5.67e-06 65536 24768 DEALLOCATE
345 5.921e-06 65536 24840 ALLOCATE
346 9.287e-06 65536 24912 ALLOCATE
347 9.427e-06 65536 24984 ALLOCATE
346 4.148e-06 65536 24912 DEALLOCATE
347 4.799e-06 65536 24984 ALLOCATE
348 9.668e-06 65536 25056 ALLOCATE
349 9.568e-06 65536 25128 ALLOCATE
348 4.709e-06 65536 25056 DEALLOCATE
347 4.378e-06 65536 24984 DEALLOCATE
348 4.95e-06 65536 25056 ALLOCATE
347 5.45e-06 65536 24984 DEALLOCATE
348 5.089e-06 65536 25056 ALLOCATE
347 3.727e-06 65536 24984 DEALLOCATE
346 4.027e-06 65536 24912 DEALLOCATE
347 4.989e-06 65536 24984 ALLOCATE
348 6.632e-06 65536 25056 ALLOCATE
347 6.192e-06 65536 24984 DEALLOCATE
348 5.901e-06 65536 25056 ALLOCATE
347 6.041e-06 65536 24984 DEALLOCATE
348 6.773e-06 65536 25056 ALLOCATE
347 5.089e-06 65536 24984 DEALLOCATE
348 5.109e-06 65536 25056 ALLOCATE
349 1.3124e-05 65536 25128 ALLOCATE
348 5.2e-06 65536 25056 DEALLOCATE
347 5.099e-06 65536 24984 DEALLOCATE
348 5.68e-06 65536 25056 ALLOCATE
347 5.22e-06 65536 24984 DEALLOCATE
346 4.037e-06 65536 24912 DEALLOCATE
345 3.667e-06 65536 24840 DEALLOCATE
346 4.508e-06 65536 24912 ALLOCATE
347 4.548e-06 65536 24984 ALLOCATE
348 5.23e-06 65536 25056 ALLOCATE
349 5.14e-06 65536 25128 ALLOCATE
350 2.3604e-05 65536 25200 ALLOCATE
349 5.871e-06 65536 25128 DEALLOCATE
348 4.929e-06 65536 25056 DEALLOCATE
347 4.969e-06 65536 24984 DEALLOCATE
348 6.071e-06 65536 25056 ALLOCATE
347 7.864e-06 65536 24984 DEALLOCATE
346 1.2112e-05 65536 24912 DEALLOCATE
345 7.203e-06 65536 24840 DEALLOCATE
346 9.768e-06 65536 24912 ALLOCATE
347 6.302e-06 65536 24984 ALLOCATE
346 6.162e-06 65536 24912 DEALLOCATE
345 9.047e-06 65536 24840 DEALLOCATE
346 6.562e-06 65536 24912 ALLOCATE
347 6.372e-06 65536 24984 ALLOCATE
348 7.073e-06 65536 25056 ALLOCATE
349 1.4788e-05 65536 25128 ALLOCATE
348 4.889e-06 65536 25056 DEALLOCATE
349 5.109e-06 65536 25128 ALLOCATE
348 4.638e-06 65536 25056 DEALLOCATE
349 5.009e-06 65536 25128 ALLOCATE
350 6.442e-06 65536 25200 ALLOCATE
349 4.198e-06 65536 25128 DEALLOCATE
348 4.518e-06 65536 25056 DEALLOCATE
349 5.21e-06 65536 25128 ALLOCATE
350 5.77e-06 65536 25200 ALLOCATE
349 5.48e-06 65536 25128 DEALLOCATE
350 5.24e-06 65536 25200 ALLOCATE
349 3.988e-06 65536 25128 DEALLOCATE
350 4.458e-06 65536 25200 ALLOCATE
349 3.917e-06 65536 25128 DEALLOCATE
348 4.659e-06 65536 25056 DEALLOCATE
347 4.97e-06 65536 24984 DEALLOCATE
346 5.26e-06 65536 24912 DEALLOCATE
347 5.38e-06 65536 24984 ALLOCATE
346 7.764e-06 65536 24912 DEALLOCATE
347 4.709e-06 65536 24984 ALLOCATE
346 5.029e-06 65536 24912 DEALLOCATE
345 8.105e-06 65536 24840 DEALLOCATE
346 5.741e-06 65536 24912 ALLOCATE
345 6.122e-06 65536 24840 DEALLOCATE
346 6.642e-06 65536 24912 ALLOCATE
347 7.975e-06 65536 24984 ALLOCATE
348 5.42e-06 65536 25056 ALLOCATE
349 5.811e-06 65536 25128 ALLOCATE
350 6.793e-06 65536 25200 ALLOCATE
351 4.3992e-05 65536 25272 ALLOCATE
352 4.538e-06 65536 25344 ALLOCATE
353 2.1881e-05 65536 25416 ALLOCATE
354 8.355e-06 65536 25488 ALLOCATE
355 3.0877e-05 65536 25560 ALLOCATE
354 7.434e-06 65536 25488 DEALLOCATE
355 7.244e-06 65536 25560 ALLOCATE
354 1.4557e-05 65536 25488 DEALLOCATE
355 7.955e-06 65536 25560 ALLOCATE
354 5.02e-06 65536 25488 DEALLOCATE
353 8.876e-06 65536 25416 DEALLOCATE
354 7.113e-06 65536 25488 ALLOCATE
355 8.075e-06 65536 25560 ALLOCATE
354 6.081e-06 65536 25488 DEALLOCATE
355 6.041e-06 65536 25560 ALLOCATE
356 1.2714e-05 65536 25632 ALLOCATE
355 7.233e-06 65536 25560 DEALLOCATE
354 4.057e-06 65536 25488 DEALLOCATE
353 6.021e-06 65536 25416 DEALLOCATE
352 5.289e-06 65536 25344 DEALLOCATE
351 5.2e-06 65536 25272 DEALLOCATE
352 4.729e-06 65536 25344 ALLOCATE
351 6.563e-06 65536 25272 DEALLOCATE
350 3.897e-06 65536 25200 DEALLOCATE
351 4.589e-06 65536 25272 ALLOCATE
350 5.761e-06 65536 25200 DEALLOCATE
351 6.682e-06 65536 25272 ALLOCATE
350 1.2123e-05 65536 25200 DEALLOCATE
349 7.484e-06 65536 25128 DEALLOCATE
350 6.963e-06 65536 25200 ALLOCATE
349 8.576e-06 65536 25128 DEALLOCATE
348 5.029e-06 65536 25056 DEALLOCATE
349 5.751e-06 65536 25128 ALLOCATE
350 7.053e-06 65536 25200 ALLOCATE
351 6.462e-06 65536 25272 ALLOCATE
352 6.913e-06 65536 25344 ALLOCATE
351 1.3686e-05 65536 25272 DEALLOCATE
350 5.18e-06 65536 25200 DEALLOCATE
349 6.802e-06 65536 25128 DEALLOCATE
350 5.2e-06 65536 25200 ALLOCATE
349 1.1963e-05 65536 25128 DEALLOCATE
348 1.0038e-05 65536 25056 DEALLOCATE
349 5.23e-06 65536 25128 ALLOCATE
350 7.885e-06 65536 25200 ALLOCATE
349 1.3625e-05 65536 25128 DEALLOCATE
348 8.075e-06 65536 25056 DEALLOCATE
347 4.308e-06 65536 24984 DEALLOCATE
348 5.66e-06 65536 25056 ALLOCATE
349 7.353e-06 65536 25128 ALLOCATE
350 8.045e-06 65536 25200 ALLOCATE
351 6.813e-06 65536 25272 ALLOCATE
350 2.709e-05 65536 25200 DEALLOCATE
349 4.89e-06 65536 25128 DEALLOCATE
348 1.062e-05 65536 25056 DEALLOCATE
349 4.899e-06 65536 25128 ALLOCATE
348 1.5158e-05 65536 25056 DEALLOCATE
349 6.862e-06 65536 25128 ALLOCATE
348 1.3755e-05 65536 25056 DEALLOCATE
349 8.866e-06 65536 25128 ALLOCATE
348 4.759e-06 65536 25056 DEALLOCATE
347 5.881e-06 65536 24984 DEALLOCATE
346 5.37e-06 65536 24912 DEALLOCATE
347 4.899e-06 65536 24984 ALLOCATE
346 7.173e-06 65536 24912 DEALLOCATE
347 5.831e-06 65536 24984 ALLOCATE
348 5.54e-06 65536 25056 ALLOCATE
347 6.282e-06 65536 24984 DEALLOCATE
348 5.801e-06 65536 25056 ALLOCATE
349 6.743e-06 65536 25128 ALLOCATE
350 9.478e-06 65536 25200 ALLOCATE
351 8.255e-06 65536 25272 ALLOCATE
350 4.297e-06 65536 25200 DEALLOCATE
349 8.165e-06 65536 25128 DEALLOCATE
350 6.031e-06 65536 25200 ALLOCATE
351 6.402e-06 65536 25272 ALLOCATE
352 1.041e-05 65536 25344 ALLOCATE
353 9.688e-06 65536 25416 ALLOCATE
354 9.758e-06 65536 25488 ALLOCATE
353 4.388e-06 65536 25416 DEALLOCATE
354 5.12e-06 65536 25488 ALLOCATE
355 2.3183e-05 65536 25560 ALLOCATE
356 6.963e-06 65536 25632 ALLOCATE
357 2.4225e-05 65536 25704 ALLOCATE
358 7.313e-06 65536 25776 ALLOCATE
357 4.819e-06 65536 25704 DEALLOCATE
356 4.678e-06 65536 25632 DEALLOCATE
357 5.08e-06 65536 25704 ALLOCATE
356 8.887e-06 65536 25632 DEALLOCATE
355 6.392e-06 65536 25560 DEALLOCATE
356 5.239e-06 65536 25632 ALLOCATE
357 6.593e-06 65536 25704 ALLOCATE
358 6.482e-06 65536 25776 ALLOCATE
357 6.102e-06 65536 25704 DEALLOCATE
356 7.194e-06 65536 25632 DEALLOCATE
357 6.542e-06 65536 25704 ALLOCATE
358 6.121e-06 65536 25776 ALLOCATE
359 3.3493e-05 65536 25848 ALLOCATE
360 1.2262e-05 65536 25920 ALLOCATE
359 6.903e-06 65536 25848 DEALLOCATE
360 7.364e-06 65536 25920 ALLOCATE
359 4.589e-06 65536 25848 DEALLOCATE
358 5.099e-06 65536 25776 DEALLOCATE
359 6.843e-06 65536 25848 ALLOCATE
358 5.23e-06 65536 25776 DEALLOCATE
359 5.611e-06 65536 25848 ALLOCATE
358 5.019e-06 65536 25776 DEALLOCATE
357 6.141e-06 65536 25704 DEALLOCATE
356 6.412e-06 65536 25632 DEALLOCATE
357 5.86e-06 65536 25704 ALLOCATE
358 5.21e-06 65536 25776 ALLOCATE
359 6.151e-06 65536 25848 ALLOCATE
358 4.308e-06 65536 25776 DEALLOCATE
357 4.047e-06 65536 25704 DEALLOCATE
356 5.581e-06 65536 25632 DEALLOCATE
355 6.382e-06 65536 25560 DEALLOCATE
356 5.31e-06 65536 25632 ALLOCATE
355 5.39e-06 65536 25560 DEALLOCATE
356 4.889e-06 65536 25632 ALLOCATE
355 5.119e-06 65536 25560 DEALLOCATE
354 2.4516e-05 65536 25488 DEALLOCATE
353 4.769e-06 65536 25416 DEALLOCATE
354 4.869e-06 65536 25488 ALLOCATE
355 4.95e-06 65536 25560 ALLOCATE
356 6.743e-06 65536 25632 ALLOCATE
355 6.572e-06 65536 25560 DEALLOCATE
356 5.42e-06 65536 25632 ALLOCATE
357 5.43e-06 65536 25704 ALLOCATE
358 6.201e-06 65536 25776 ALLOCATE
359 6.502e-06 65536 25848 ALLOCATE
360 1.0199e-05 65536 25920 ALLOCATE
361 2.679e-05 65536 25992 ALLOCATE
362 1.1141e-05 65536 26064 ALLOCATE
361 1.7432e-05 65536 25992 DEALLOCATE
360 7.143e-06 65536 25920 DEALLOCATE
361 7.293e-06 65536 25992 ALLOCATE
362 1.1372e-05 65536 26064 ALLOCATE
361 6.362e-06 65536 25992 DEALLOCATE
360 6.181e-06 65536 25920 DEALLOCATE
361 5.07e-06 65536 25992 ALLOCATE
362 1.2453e-05 65536 26064 ALLOCATE
363 2.7091e-05 65536 26136 ALLOCATE
362 6.161e-06 65536 26064 DEALLOCATE
361 7.884e-06 65536 25992 DEALLOCATE
362 6.833e-06 65536 26064 ALLOCATE
363 8.716e-06 65536 26136 ALLOCATE
364 1.4627e-05 65536 26208 ALLOCATE
363 4.308e-06 65536 26136 DEALLOCATE
362 4.739e-06 65536 26064 DEALLOCATE
363 4.609e-06 65536 26136 ALLOCATE
364 4.889e-06 65536 26208 ALLOCATE
363 5.41e-06 65536 26136 DEALLOCATE
362 5.209e-06 65536 26064 DEALLOCATE
361 1.2023e-05 65536 25992 DEALLOCATE
360 4.379e-06 65536 25920 DEALLOCATE
361 5.681e-06 65536 25992 ALLOCATE
362 5.961e-06 65536 26064 ALLOCATE
361 6.872e-06 65536 25992 DEALLOCATE
360 6.452e-06 65536 25920 DEALLOCATE
