objectsCount time allocatedMemory usedMemory commandType
470 5.2568e-05 40960 33840 DEALLOCATE
469 6.3838e-05 40960 33768 DEALLOCATE
470 5.397e-05 40960 33840 ALLOCATE
469 4.9372e-05 40960 33768 DEALLOCATE
468 6.3518e-05 40960 33696 DEALLOCATE
467 6.5782e-05 40960 33624 DEALLOCATE
468 5.049e-06 40960 33696 ALLOCATE
467 6.0793e-05 40960 33624 DEALLOCATE
466 4.9052e-05 40960 33552 DEALLOCATE
465 5.1797e-05 40960 33480 DEALLOCATE
464 4.9242e-05 40960 33408 DEALLOCATE
465 5.25e-06 40960 33480 ALLOCATE
466 5.392e-05 40960 33552 ALLOCATE
467 5.03e-06 40960 33624 ALLOCATE
468 5.0303e-05 40960 33696 ALLOCATE
467 5.7297e-05 40960 33624 DEALLOCATE
468 5.0364e-05 40960 33696 ALLOCATE
469 7.194e-06 40960 33768 ALLOCATE
470 5.571e-06 40960 33840 ALLOCATE
471 5.6e-06 40960 33912 ALLOCATE
472 5.5463e-05 40960 33984 ALLOCATE
473 5.38e-06 40960 34056 ALLOCATE
472 4.9732e-05 40960 33984 DEALLOCATE
473 5.21e-06 40960 34056 ALLOCATE
474 5.3e-06 40960 34128 ALLOCATE
473 4.7759e-05 40960 34056 DEALLOCATE
472 5.2788e-05 40960 33984 DEALLOCATE
473 4.689e-06 40960 34056 ALLOCATE
474 5.1075e-05 40960 34128 ALLOCATE
473 5.38e-05 40960 34056 DEALLOCATE
474 5.36e-06 40960 34128 ALLOCATE
473 5.352e-05 40960 34056 DEALLOCATE
474 4.9993e-05 40960 34128 ALLOCATE
473 4.856e-05 40960 34056 DEALLOCATE
474 4.839e-06 40960 34128 ALLOCATE
473 5.0564e-05 40960 34056 DEALLOCATE
472 5.3029e-05 40960 33984 DEALLOCATE
473 5.3e-06 40960 34056 ALLOCATE
474 7.924e-06 40960 34128 ALLOCATE
473 7.1533e-05 40960 34056 DEALLOCATE
472 4.9322e-05 40960 33984 DEALLOCATE
471 6.8938e-05 40960 33912 DEALLOCATE
470 5.0063e-05 40960 33840 DEALLOCATE
469 5.2948e-05 40960 33768 DEALLOCATE
470 4.919e-06 40960 33840 ALLOCATE
471 5.139e-06 40960 33912 ALLOCATE
470 7.2215e-05 40960 33840 DEALLOCATE
471 5.0043e-05 40960 33912 ALLOCATE
472 4.9071e-05 40960 33984 ALLOCATE
471 4.8249e-05 40960 33912 DEALLOCATE
470 4.9211e-05 40960 33840 DEALLOCATE
469 5.2698e-05 40960 33768 DEALLOCATE
468 4.7728e-05 40960 33696 DEALLOCATE
467 4.7658e-05 40960 33624 DEALLOCATE
466 5.5843e-05 40960 33552 DEALLOCATE
467 4.729e-06 40960 33624 ALLOCATE
466 4.7728e-05 40960 33552 DEALLOCATE
465 5.7858e-05 40960 33480 DEALLOCATE
464 5.4681e-05 40960 33408 DEALLOCATE
465 4.909e-06 40960 33480 ALLOCATE
466 5.209e-06 40960 33552 ALLOCATE
465 7.51e-05 40960 33480 DEALLOCATE
464 5.0193e-05 40960 33408 DEALLOCATE
463 4.6617e-05 40960 33336 DEALLOCATE
464 4.137e-06 40960 33408 ALLOCATE
463 4.7028e-05 40960 33336 DEALLOCATE
464 4.509e-06 40960 33408 ALLOCATE
465 6.091e-06 40960 33480 ALLOCATE
464 7.0641e-05 40960 33408 DEALLOCATE
465 5.05e-06 40960 33480 ALLOCATE
464 6.8958e-05 40960 33408 DEALLOCATE
463 5.5022e-05 40960 33336 DEALLOCATE
464 4.649e-06 40960 33408 ALLOCATE
463 5.4391e-05 40960 33336 DEALLOCATE
462 5.1416e-05 40960 33264 DEALLOCATE
461 4.7459e-05 40960 33192 DEALLOCATE
462 6.071e-06 40960 33264 ALLOCATE
463 7.3175e-05 40960 33336 ALLOCATE
464 6.642e-06 40960 33408 ALLOCATE
463 5.1646e-05 40960 33336 DEALLOCATE
464 4.6506e-05 40960 33408 ALLOCATE
463 4.5795e-05 40960 33336 DEALLOCATE
462 4.844e-05 40960 33264 DEALLOCATE
461 4.7789e-05 40960 33192 DEALLOCATE
460 6.5762e-05 40960 33120 DEALLOCATE
459 4.4483e-05 40960 33048 DEALLOCATE
460 4.258e-06 40960 33120 ALLOCATE
459 6.3087e-05 40960 33048 DEALLOCATE
458 5.1786e-05 40960 32976 DEALLOCATE
459 4.037e-06 40960 33048 ALLOCATE
458 5.43e-05 40960 32976 DEALLOCATE
457 5.0915e-05 40960 32904 DEALLOCATE
458 4.889e-06 40960 32976 ALLOCATE
459 4.839e-06 40960 33048 ALLOCATE
460 4.889e-06 40960 33120 ALLOCATE
459 4.9201e-05 40960 33048 DEALLOCATE
460 6.752e-06 40960 33120 ALLOCATE
461 5.19e-06 40960 33192 ALLOCATE
460 4.6697e-05 40960 33120 DEALLOCATE
461 4.738e-06 40960 33192 ALLOCATE
462 4.6136e-05 40960 33264 ALLOCATE
461 5.1196e-05 40960 33192 DEALLOCATE
462 5.27e-06 40960 33264 ALLOCATE
463 4.6737e-05 40960 33336 ALLOCATE
464 4.6236e-05 40960 33408 ALLOCATE
463 4.799e-05 40960 33336 DEALLOCATE
464 5.5e-06 40960 33408 ALLOCATE
463 4.8761e-05 40960 33336 DEALLOCATE
464 5.4902e-05 40960 33408 ALLOCATE
465 4.5955e-05 40960 33480 ALLOCATE
466 5.9791e-05 40960 33552 ALLOCATE
465 5.7717e-05 40960 33480 DEALLOCATE
466 5.39e-06 40960 33552 ALLOCATE
465 8.7733e-05 40960 33480 DEALLOCATE
464 6.4841e-05 40960 33408 DEALLOCATE
463 5.8789e-05 40960 33336 DEALLOCATE
462 6.8117e-05 40960 33264 DEALLOCATE
461 6.5682e-05 40960 33192 DEALLOCATE
460 7.2084e-05 40960 33120 DEALLOCATE
459 5.8829e-05 40960 33048 DEALLOCATE
460 9.658e-06 40960 33120 ALLOCATE
459 8.0349e-05 40960 33048 DEALLOCATE
458 7.1643e-05 40960 32976 DEALLOCATE
459 7.484e-06 40960 33048 ALLOCATE
458 5.932e-05 40960 32976 DEALLOCATE
457 7.2906e-05 40960 32904 DEALLOCATE
456 6.3108e-05 40960 32832 DEALLOCATE
455 7.1332e-05 40960 32760 DEALLOCATE
456 1.0169e-05 40960 32832 ALLOCATE
457 5.921e-06 40960 32904 ALLOCATE
458 6.603e-06 40960 32976 ALLOCATE
457 5.9971e-05 40960 32904 DEALLOCATE
458 5.13e-06 40960 32976 ALLOCATE
459 7.745e-06 40960 33048 ALLOCATE
458 5.7276e-05 40960 32976 DEALLOCATE
459 5.661e-06 40960 33048 ALLOCATE
458 0.000173873 40960 32976 DEALLOCATE
459 1.5759e-05 40960 33048 ALLOCATE
458 7.8746e-05 40960 32976 DEALLOCATE
457 6.0874e-05 40960 32904 DEALLOCATE
458 7.754e-06 40960 32976 ALLOCATE
457 5.892e-05 40960 32904 DEALLOCATE
456 6.3628e-05 40960 32832 DEALLOCATE
457 6.563e-06 40960 32904 ALLOCATE
456 9.2111e-05 40960 32832 DEALLOCATE
455 6.5812e-05 40960 32760 DEALLOCATE
454 6.6314e-05 40960 32688 DEALLOCATE
455 9.7211e-05 40960 32760 ALLOCATE
454 6.2186e-05 40960 32688 DEALLOCATE
455 8.686e-06 40960 32760 ALLOCATE
456 7.695e-06 40960 32832 ALLOCATE
455 8.0119e-05 40960 32760 DEALLOCATE
456 6.261e-06 40960 32832 ALLOCATE
455 8.3194e-05 40960 32760 DEALLOCATE
454 6.6363e-05 40960 32688 DEALLOCATE
453 6.3849e-05 40960 32616 DEALLOCATE
454 4.869e-06 40960 32688 ALLOCATE
455 5.46e-06 40960 32760 ALLOCATE
456 5.931e-06 40960 32832 ALLOCATE
455 5.88e-05 40960 32760 DEALLOCATE
454 6.3689e-05 40960 32688 DEALLOCATE
455 7.704e-06 40960 32760 ALLOCATE
454 6.7004e-05 40960 32688 DEALLOCATE
455 4.949e-06 40960 32760 ALLOCATE
454 4.9151e-05 40960 32688 DEALLOCATE
453 4.7919e-05 40960 32616 DEALLOCATE
454 4.428e-06 40960 32688 ALLOCATE
455 4.869e-06 40960 32760 ALLOCATE
454 4.9673e-05 40960 32688 DEALLOCATE
453 4.8641e-05 40960 32616 DEALLOCATE
452 5.0073e-05 40960 32544 DEALLOCATE
451 6.0593e-05 40960 32472 DEALLOCATE
450 5.9771e-05 40960 32400 DEALLOCATE
451 7.223e-06 40960 32472 ALLOCATE
450 5.8789e-05 40960 32400 DEALLOCATE
451 5.17e-06 40960 32472 ALLOCATE
452 6.362e-06 40960 32544 ALLOCATE
451 6.7425e-05 40960 32472 DEALLOCATE
452 6.442e-06 40960 32544 ALLOCATE
451 6.7245e-05 40960 32472 DEALLOCATE
450 6.1164e-05 40960 32400 DEALLOCATE
451 9.398e-06 40960 32472 ALLOCATE
452 7.154e-06 40960 32544 ALLOCATE
453 8.546e-06 40960 32616 ALLOCATE
454 7.895e-06 40960 32688 ALLOCATE
455 7.193e-06 40960 32760 ALLOCATE
454 9.2332e-05 40960 32688 DEALLOCATE
453 5.8439e-05 40960 32616 DEALLOCATE
454 6.522e-06 40960 32688 ALLOCATE
453 7.1543e-05 40960 32616 DEALLOCATE
452 6.7926e-05 40960 32544 DEALLOCATE
453 7.364e-06 40960 32616 ALLOCATE
452 6.2957e-05 40960 32544 DEALLOCATE
451 6.7135e-05 40960 32472 DEALLOCATE
452 5.9901e-05 40960 32544 ALLOCATE
453 6.478e-05 40960 32616 ALLOCATE
452 6.0943e-05 40960 32544 DEALLOCATE
451 6.5632e-05 40960 32472 DEALLOCATE
450 6.6513e-05 40960 32400 DEALLOCATE
451 5.69e-06 40960 32472 ALLOCATE
450 5.1796e-05 40960 32400 DEALLOCATE
451 6.2486e-05 40960 32472 ALLOCATE
452 5.9551e-05 40960 32544 ALLOCATE
451 6.9649e-05 40960 32472 DEALLOCATE
452 7.2865e-05 40960 32544 ALLOCATE
453 9.418e-06 40960 32616 ALLOCATE
454 6.9359e-05 40960 32688 ALLOCATE
455 5.48e-06 40960 32760 ALLOCATE
456 4.799e-05 40960 32832 ALLOCATE
455 4.852e-05 40960 32760 DEALLOCATE
454 4.7709e-05 40960 32688 DEALLOCATE
455 7.585e-06 40960 32760 ALLOCATE
454 6.8508e-05 40960 32688 DEALLOCATE
453 5.1786e-05 40960 32616 DEALLOCATE
454 4.8119e-05 40960 32688 ALLOCATE
455 5.6e-06 40960 32760 ALLOCATE
456 5.42e-06 40960 32832 ALLOCATE
455 4.828e-05 40960 32760 DEALLOCATE
454 5.1455e-05 40960 32688 DEALLOCATE
453 4.6747e-05 40960 32616 DEALLOCATE
454 4.949e-06 40960 32688 ALLOCATE
455 8.1501e-05 40960 32760 ALLOCATE
456 5.72e-06 40960 32832 ALLOCATE
457 6.061e-06 40960 32904 ALLOCATE
458 5.961e-06 40960 32976 ALLOCATE
459 5.1015e-05 40960 33048 ALLOCATE
460 5.721e-06 40960 33120 ALLOCATE
459 8.7252e-05 40960 33048 DEALLOCATE
458 6.8106e-05 40960 32976 DEALLOCATE
457 5.1937e-05 40960 32904 DEALLOCATE
456 6.6233e-05 40960 32832 DEALLOCATE
455 5.0524e-05 40960 32760 DEALLOCATE
456 9.969e-06 40960 32832 ALLOCATE
455 9.7972e-05 40960 32760 DEALLOCATE
454 5.3319e-05 40960 32688 DEALLOCATE
453 5.3089e-05 40960 32616 DEALLOCATE
452 5.6134e-05 40960 32544 DEALLOCATE
451 6.6764e-05 40960 32472 DEALLOCATE
450 5.0284e-05 40960 32400 DEALLOCATE
451 1.08e-05 40960 32472 ALLOCATE
450 0.000122627 40960 32400 DEALLOCATE
449 7.4389e-05 40960 32328 DEALLOCATE
448 5.7216e-05 40960 32256 DEALLOCATE
447 4.9161e-05 40960 32184 DEALLOCATE
448 9.257e-06 40960 32256 ALLOCATE
449 2.0428e-05 40960 32328 ALLOCATE
450 7.504e-06 40960 32400 ALLOCATE
449 6.9389e-05 40960 32328 DEALLOCATE
448 4.8741e-05 40960 32256 DEALLOCATE
449 5.63e-06 40960 32328 ALLOCATE
450 6.713e-06 40960 32400 ALLOCATE
449 5.2567e-05 40960 32328 DEALLOCATE
448 6.6804e-05 40960 32256 DEALLOCATE
449 7.3217e-05 40960 32328 ALLOCATE
450 6.983e-06 40960 32400 ALLOCATE
449 6.7997e-05 40960 32328 DEALLOCATE
448 6.6674e-05 40960 32256 DEALLOCATE
449 7.003e-06 40960 32328 ALLOCATE
450 5.059e-06 40960 32400 ALLOCATE
449 4.7949e-05 40960 32328 DEALLOCATE
448 5.0934e-05 40960 32256 DEALLOCATE
447 6.0202e-05 40960 32184 DEALLOCATE
446 5.0965e-05 40960 32112 DEALLOCATE
445 5.0444e-05 40960 32040 DEALLOCATE
444 4.9061e-05 40960 31968 DEALLOCATE
443 5.902e-05 40960 31896 DEALLOCATE
444 4.879e-06 40960 31968 ALLOCATE
445 6.6353e-05 40960 32040 ALLOCATE
446 4.949e-06 40960 32112 ALLOCATE
445 5.8719e-05 40960 32040 DEALLOCATE
444 5.0203e-05 40960 31968 DEALLOCATE
443 4.4803e-05 40960 31896 DEALLOCATE
444 3.917e-06 40960 31968 ALLOCATE
443 6.3849e-05 40960 31896 DEALLOCATE
444 4.538e-06 40960 31968 ALLOCATE
445 5.33e-06 40960 32040 ALLOCATE
444 5.0203e-05 40960 31968 DEALLOCATE
443 5.0003e-05 40960 31896 DEALLOCATE
444 4.95e-06 40960 31968 ALLOCATE
443 4.6847e-05 40960 31896 DEALLOCATE
442 5.0163e-05 40960 31824 DEALLOCATE
441 4.5735e-05 40960 31752 DEALLOCATE
440 5.0343e-05 40960 31680 DEALLOCATE
439 4.6947e-05 40960 31608 DEALLOCATE
438 4.4152e-05 40960 31536 DEALLOCATE
437 4.6867e-05 40960 31464 DEALLOCATE
438 4.769e-06 40960 31536 ALLOCATE
437 7.2855e-05 40960 31464 DEALLOCATE
436 5.3429e-05 40960 31392 DEALLOCATE
435 5.6465e-05 40960 31320 DEALLOCATE
434 4.9983e-05 40960 31248 DEALLOCATE
433 5.2197e-05 40960 31176 DEALLOCATE
434 5.741e-06 40960 31248 ALLOCATE
435 4.8029e-05 40960 31320 ALLOCATE
436 5.4631e-05 40960 31392 ALLOCATE
435 4.7709e-05 40960 31320 DEALLOCATE
436 6.432e-06 40960 31392 ALLOCATE
437 5.51e-06 40960 31464 ALLOCATE
438 4.8059e-05 40960 31536 ALLOCATE
437 4.7088e-05 40960 31464 DEALLOCATE
438 4.7107e-05 40960 31536 ALLOCATE
437 5.2808e-05 40960 31464 DEALLOCATE
438 5.089e-06 40960 31536 ALLOCATE
437 4.4021e-05 40960 31464 DEALLOCATE
436 4.6756e-05 40960 31392 DEALLOCATE
435 6.2205e-05 40960 31320 DEALLOCATE
434 5.3008e-05 40960 31248 DEALLOCATE
433 5.4882e-05 40960 31176 DEALLOCATE
432 4.4733e-05 40960 31104 DEALLOCATE
433 4.108e-06 40960 31176 ALLOCATE
434 4.087e-06 40960 31248 ALLOCATE
435 4.609e-06 40960 31320 ALLOCATE
436 7.474e-06 40960 31392 ALLOCATE
437 6.7685e-05 40960 31464 ALLOCATE
436 4.6868e-05 40960 31392 DEALLOCATE
435 4.844e-05 40960 31320 DEALLOCATE
434 5.6786e-05 40960 31248 DEALLOCATE
433 4.7338e-05 40960 31176 DEALLOCATE
432 4.6686e-05 40960 31104 DEALLOCATE
433 1.3195e-05 40960 31176 ALLOCATE
434 5.721e-06 40960 31248 ALLOCATE
435 5.22e-06 40960 31320 ALLOCATE
434 6.0292e-05 40960 31248 DEALLOCATE
435 1.038e-05 40960 31320 ALLOCATE
434 5.8649e-05 40960 31248 DEALLOCATE
435 5.22e-06 40960 31320 ALLOCATE
436 6.783e-06 40960 31392 ALLOCATE
437 5.55e-06 40960 31464 ALLOCATE
436 5.9781e-05 40960 31392 DEALLOCATE
435 4.846e-05 40960 31320 DEALLOCATE
434 4.4142e-05 40960 31248 DEALLOCATE
435 4.639e-06 40960 31320 ALLOCATE
436 6.6794e-05 40960 31392 ALLOCATE
435 4.5795e-05 40960 31320 DEALLOCATE
436 5.66e-06 40960 31392 ALLOCATE
437 4.93e-06 40960 31464 ALLOCATE
436 4.5334e-05 40960 31392 DEALLOCATE
437 4.629e-06 40960 31464 ALLOCATE
436 4.5534e-05 40960 31392 DEALLOCATE
437 4.839e-06 40960 31464 ALLOCATE
438 6.362e-06 40960 31536 ALLOCATE
437 4.4162e-05 40960 31464 DEALLOCATE
436 4.8781e-05 40960 31392 DEALLOCATE
435 4.6116e-05 40960 31320 DEALLOCATE
436 4.137e-06 40960 31392 ALLOCATE
437 4.729e-06 40960 31464 ALLOCATE
438 5.5e-06 40960 31536 ALLOCATE
437 6.0442e-05 40960 31464 DEALLOCATE
436 4.6867e-05 40960 31392 DEALLOCATE
437 4.378e-06 40960 31464 ALLOCATE
436 6.8667e-05 40960 31392 DEALLOCATE
437 3.927e-06 40960 31464 ALLOCATE
436 4.4142e-05 40960 31392 DEALLOCATE
435 4.312e-05 40960 31320 DEALLOCATE
436 4.058e-06 40960 31392 ALLOCATE
435 6.2647e-05 40960 31320 DEALLOCATE
434 4.5415e-05 40960 31248 DEALLOCATE
433 4.858e-05 40960 31176 DEALLOCATE
434 4.459e-06 40960 31248 ALLOCATE
435 8.8213e-05 40960 31320 ALLOCATE
434 5.0063e-05 40960 31248 DEALLOCATE
433 4.819e-05 40960 31176 DEALLOCATE
432 4.6025e-05 40960 31104 DEALLOCATE
431 4.31e-05 40960 31032 DEALLOCATE
432 3.967e-06 40960 31104 ALLOCATE
433 5.119e-06 40960 31176 ALLOCATE
434 6.312e-06 40960 31248 ALLOCATE
435 5.671e-06 40960 31320 ALLOCATE
436 5.63e-06 40960 31392 ALLOCATE
435 6.6333e-05 40960 31320 DEALLOCATE
436 4.929e-06 40960 31392 ALLOCATE
435 4.5935e-05 40960 31320 DEALLOCATE
434 4.4653e-05 40960 31248 DEALLOCATE
435 4.548e-06 40960 31320 ALLOCATE
434 6.8697e-05 40960 31248 DEALLOCATE
435 5.49e-06 40960 31320 ALLOCATE
434 4.9251e-05 40960 31248 DEALLOCATE
433 4.5995e-05 40960 31176 DEALLOCATE
432 4.5965e-05 40960 31104 DEALLOCATE
433 5e-06 40960 31176 ALLOCATE
434 4.6757e-05 40960 31248 ALLOCATE
435 4.6947e-05 40960 31320 ALLOCATE
436 6.392e-06 40960 31392 ALLOCATE
437 5.851e-06 40960 31464 ALLOCATE
436 6.6584e-05 40960 31392 DEALLOCATE
437 4.6256e-05 40960 31464 ALLOCATE
438 5.4121e-05 40960 31536 ALLOCATE
437 5.7617e-05 40960 31464 DEALLOCATE
438 5.531e-06 40960 31536 ALLOCATE
437 7.9557e-05 40960 31464 DEALLOCATE
438 4.8751e-05 40960 31536 ALLOCATE
437 5.2287e-05 40960 31464 DEALLOCATE
436 5.7005e-05 40960 31392 DEALLOCATE
435 6.2917e-05 40960 31320 DEALLOCATE
436 7.775e-06 40960 31392 ALLOCATE
435 7.6132e-05 40960 31320 DEALLOCATE
436 4.6125e-05 40960 31392 ALLOCATE
437 4.8781e-05 40960 31464 ALLOCATE
438 7.905e-06 40960 31536 ALLOCATE
437 5.5774e-05 40960 31464 DEALLOCATE
438 5.6e-06 40960 31536 ALLOCATE
439 5.6094e-05 40960 31608 ALLOCATE
438 6.6414e-05 40960 31536 DEALLOCATE
439 6.713e-06 40960 31608 ALLOCATE
438 6.5932e-05 40960 31536 DEALLOCATE
439 5.2347e-05 40960 31608 ALLOCATE
440 4.8009e-05 40960 31680 ALLOCATE
439 5.356e-05 40960 31608 DEALLOCATE
440 5.279e-06 40960 31680 ALLOCATE
439 7.4859e-05 40960 31608 DEALLOCATE
438 6.6975e-05 40960 31536 DEALLOCATE
437 5.2147e-05 40960 31464 DEALLOCATE
436 4.87e-05 40960 31392 DEALLOCATE
435 4.9262e-05 40960 31320 DEALLOCATE
436 6.251e-06 40960 31392 ALLOCATE
437 8.612e-05 40960 31464 ALLOCATE
436 4.8971e-05 40960 31392 DEALLOCATE
435 4.797e-05 40960 31320 DEALLOCATE
436 5.47e-06 40960 31392 ALLOCATE
437 4.98e-06 40960 31464 ALLOCATE
438 6.5141e-05 40960 31536 ALLOCATE
437 6.0473e-05 40960 31464 DEALLOCATE
438 5.5e-06 40960 31536 ALLOCATE
439 7.1122e-05 40960 31608 ALLOCATE
438 4.7749e-05 40960 31536 DEALLOCATE
439 5.46e-06 40960 31608 ALLOCATE
438 4.5605e-05 40960 31536 DEALLOCATE
439 5.059e-06 40960 31608 ALLOCATE
440 6.5181e-05 40960 31680 ALLOCATE
439 4.5324e-05 40960 31608 DEALLOCATE
438 4.5544e-05 40960 31536 DEALLOCATE
439 5.32e-06 40960 31608 ALLOCATE
438 8.2093e-05 40960 31536 DEALLOCATE
439 5.7e-06 40960 31608 ALLOCATE
440 5.06e-06 40960 31680 ALLOCATE
439 4.6417e-05 40960 31608 DEALLOCATE
440 6.462e-06 40960 31680 ALLOCATE
441 5.992e-06 40960 31752 ALLOCATE
442 4.4633e-05 40960 31824 ALLOCATE
443 4.4443e-05 40960 31896 ALLOCATE
444 4.7328e-05 40960 31968 ALLOCATE
443 4.815e-05 40960 31896 DEALLOCATE
442 4.3521e-05 40960 31824 DEALLOCATE
443 4.078e-06 40960 31896 ALLOCATE
444 6.002e-06 40960 31968 ALLOCATE
445 7.4748e-05 40960 32040 ALLOCATE
446 5.0293e-05 40960 32112 ALLOCATE
445 4.6166e-05 40960 32040 DEALLOCATE
446 5.46e-06 40960 32112 ALLOCATE
445 4.5725e-05 40960 32040 DEALLOCATE
446 5.009e-06 40960 32112 ALLOCATE
445 8.579e-05 40960 32040 DEALLOCATE
446 7.173e-06 40960 32112 ALLOCATE
445 7.1533e-05 40960 32040 DEALLOCATE
444 4.6186e-05 40960 31968 DEALLOCATE
445 4.969e-06 40960 32040 ALLOCATE
446 6.833e-06 40960 32112 ALLOCATE
445 6.7315e-05 40960 32040 DEALLOCATE
446 5.801e-06 40960 32112 ALLOCATE
447 5.52e-06 40960 32184 ALLOCATE
446 4.3411e-05 40960 32112 DEALLOCATE
447 4.088e-06 40960 32184 ALLOCATE
446 4.3701e-05 40960 32112 DEALLOCATE
445 4.6065e-05 40960 32040 DEALLOCATE
446 5.059e-06 40960 32112 ALLOCATE
445 4.4292e-05 40960 32040 DEALLOCATE
444 4.5905e-05 40960 31968 DEALLOCATE
445 4.408e-06 40960 32040 ALLOCATE
446 5.149e-06 40960 32112 ALLOCATE
447 5.239e-06 40960 32184 ALLOCATE
448 4.4592e-05 40960 32256 ALLOCATE
447 5.2448e-05 40960 32184 DEALLOCATE
446 4.5705e-05 40960 32112 DEALLOCATE
447 5.16e-06 40960 32184 ALLOCATE
448 4.669e-06 40960 32256 ALLOCATE
447 5.96e-05 40960 32184 DEALLOCATE
448 5.199e-06 40960 32256 ALLOCATE
449 6.1545e-05 40960 32328 ALLOCATE
448 4.4673e-05 40960 32256 DEALLOCATE
447 0.000115715 40960 32184 DEALLOCATE
446 4.5214e-05 40960 32112 DEALLOCATE
445 4.7057e-05 40960 32040 DEALLOCATE
444 4.6627e-05 40960 31968 DEALLOCATE
443 4.4202e-05 40960 31896 DEALLOCATE
444 4.157e-06 40960 31968 ALLOCATE
443 4.6016e-05 40960 31896 DEALLOCATE
444 4.198e-06 40960 31968 ALLOCATE
443 5.0204e-05 40960 31896 DEALLOCATE
442 4.5976e-05 40960 31824 DEALLOCATE
443 4.759e-06 40960 31896 ALLOCATE
444 4.459e-06 40960 31968 ALLOCATE
445 4.839e-06 40960 32040 ALLOCATE
444 7.2915e-05 40960 31968 DEALLOCATE
445 7.664e-06 40960 32040 ALLOCATE
444 4.8219e-05 40960 31968 DEALLOCATE
445 1.2032e-05 40960 32040 ALLOCATE
444 4.7067e-05 40960 31968 DEALLOCATE
443 4.6096e-05 40960 31896 DEALLOCATE
442 5.0163e-05 40960 31824 DEALLOCATE
441 5.2457e-05 40960 31752 DEALLOCATE
442 7.0191e-05 40960 31824 ALLOCATE
443 7.073e-06 40960 31896 ALLOCATE
444 7.424e-06 40960 31968 ALLOCATE
445 6.933e-06 40960 32040 ALLOCATE
446 7.224e-06 40960 32112 ALLOCATE
447 1.0319e-05 40960 32184 ALLOCATE
446 6.945e-05 40960 32112 DEALLOCATE
445 4.6296e-05 40960 32040 DEALLOCATE
444 4.5475e-05 40960 31968 DEALLOCATE
443 4.4523e-05 40960 31896 DEALLOCATE
444 4.038e-06 40960 31968 ALLOCATE
443 5.6726e-05 40960 31896 DEALLOCATE
442 4.3751e-05 40960 31824 DEALLOCATE
441 4.5214e-05 40960 31752 DEALLOCATE
440 5.3088e-05 40960 31680 DEALLOCATE
441 3.968e-06 40960 31752 ALLOCATE
440 4.4883e-05 40960 31680 DEALLOCATE
441 4.158e-06 40960 31752 ALLOCATE
440 5.7948e-05 40960 31680 DEALLOCATE
439 4.6627e-05 40960 31608 DEALLOCATE
440 3.957e-06 40960 31680 ALLOCATE
441 8.7453e-05 40960 31752 ALLOCATE
440 5.2638e-05 40960 31680 DEALLOCATE
439 4.9071e-05 40960 31608 DEALLOCATE
438 4.6196e-05 40960 31536 DEALLOCATE
437 5.9641e-05 40960 31464 DEALLOCATE
436 4.6065e-05 40960 31392 DEALLOCATE
437 4.238e-06 40960 31464 ALLOCATE
436 4.5655e-05 40960 31392 DEALLOCATE
437 4.058e-06 40960 31464 ALLOCATE
438 5.42e-06 40960 31536 ALLOCATE
437 6.486e-05 40960 31464 DEALLOCATE
436 4.5434e-05 40960 31392 DEALLOCATE
435 4.8801e-05 40960 31320 DEALLOCATE
436 5.39e-06 40960 31392 ALLOCATE
435 4.6567e-05 40960 31320 DEALLOCATE
436 4.568e-06 40960 31392 ALLOCATE
435 4.6637e-05 40960 31320 DEALLOCATE
436 7.1203e-05 40960 31392 ALLOCATE
437 5.44e-06 40960 31464 ALLOCATE
438 7.594e-06 40960 31536 ALLOCATE
439 5.209e-06 40960 31608 ALLOCATE
438 7.1012e-05 40960 31536 DEALLOCATE
437 5.2407e-05 40960 31464 DEALLOCATE
438 5.871e-06 40960 31536 ALLOCATE
439 6.242e-06 40960 31608 ALLOCATE
440 5.68e-06 40960 31680 ALLOCATE
441 5.71e-06 40960 31752 ALLOCATE
442 6.592e-06 40960 31824 ALLOCATE
441 6.8728e-05 40960 31752 DEALLOCATE
442 5.51e-06 40960 31824 ALLOCATE
443 5.32e-06 40960 31896 ALLOCATE
444 4.7699e-05 40960 31968 ALLOCATE
443 6.6844e-05 40960 31896 DEALLOCATE
442 4.9902e-05 40960 31824 DEALLOCATE
441 5.7688e-05 40960 31752 DEALLOCATE
442 4.7308e-05 40960 31824 ALLOCATE
443 6.543e-06 40960 31896 ALLOCATE
442 4.9091e-05 40960 31824 DEALLOCATE
441 4.5053e-05 40960 31752 DEALLOCATE
440 4.5815e-05 40960 31680 DEALLOCATE
441 4.879e-06 40960 31752 ALLOCATE
442 5.591e-06 40960 31824 ALLOCATE
441 6.8568e-05 40960 31752 DEALLOCATE
442 4.5795e-05 40960 31824 ALLOCATE
443 4.5354e-05 40960 31896 ALLOCATE
444 4.5565e-05 40960 31968 ALLOCATE
445 4.4693e-05 40960 32040 ALLOCATE
444 4.6066e-05 40960 31968 DEALLOCATE
443 4.9402e-05 40960 31896 DEALLOCATE
442 4.9271e-05 40960 31824 DEALLOCATE
441 4.5144e-05 40960 31752 DEALLOCATE
440 7.524e-05 40960 31680 DEALLOCATE
441 4.749e-06 40960 31752 ALLOCATE
442 4.6205e-05 40960 31824 ALLOCATE
443 4.5114e-05 40960 31896 ALLOCATE
442 4.5104e-05 40960 31824 DEALLOCATE
443 5.891e-06 40960 31896 ALLOCATE
442 4.5755e-05 40960 31824 DEALLOCATE
